Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_19.vrp;5;1389;0.875654
./Instances/CVRP/Golden_19.vrp;5;1374;1.74779
./Instances/CVRP/Golden_19.vrp;5;1370;2.61852
./Instances/CVRP/Golden_19.vrp;5;1357;3.48402
./Instances/CVRP/Golden_19.vrp;5;1353;4.36153
./Instances/CVRP/Golden_19.vrp;5;1351;5.22017
./Instances/CVRP/Golden_19.vrp;5;1344;6.09026
./Instances/CVRP/Golden_19.vrp;5;1343;6.96617
./Instances/CVRP/Golden_19.vrp;5;1340;7.83304
./Instances/CVRP/Golden_19.vrp;5;1339;8.70385
./Instances/CVRP/Golden_19.vrp;5;1339;9.57456
./Instances/CVRP/Golden_19.vrp;5;1339;10.4479
./Instances/CVRP/Golden_19.vrp;5;1339;11.3119
./Instances/CVRP/Golden_19.vrp;5;1339;12.1861
./Instances/CVRP/Golden_19.vrp;5;1339;13.0508
./Instances/CVRP/Golden_19.vrp;5;1339;13.9221
./Instances/CVRP/Golden_19.vrp;5;1339;14.8156
./Instances/CVRP/Golden_19.vrp;5;1339;15.6696
./Instances/CVRP/Golden_19.vrp;5;1339;16.5305
./Instances/CVRP/Golden_19.vrp;5;1339;17.4254
./Instances/CVRP/Golden_19.vrp;5;1339;18.2733
./Instances/CVRP/Golden_19.vrp;5;1339;19.1423
./Instances/CVRP/Golden_19.vrp;5;1339;20.0203
./Instances/CVRP/Golden_19.vrp;5;1339;20.8914
./Instances/CVRP/Golden_19.vrp;5;1339;21.7543
./Instances/CVRP/Golden_19.vrp;5;1339;22.6249
./Instances/CVRP/Golden_19.vrp;5;1339;23.5003
./Instances/CVRP/Golden_19.vrp;5;1339;24.3676
./Instances/CVRP/Golden_19.vrp;5;1339;25.2388
./Instances/CVRP/Golden_19.vrp;5;1339;26.1101
./Instances/CVRP/Golden_19.vrp;5;1339;26.9769
./Instances/CVRP/Golden_19.vrp;5;1338;27.8421
./Instances/CVRP/Golden_19.vrp;5;1338;28.717
./Instances/CVRP/Golden_19.vrp;5;1338;29.5846
./Instances/CVRP/Golden_19.vrp;5;1338;30.4604
./Instances/CVRP/Golden_19.vrp;5;1338;31.3313
./Instances/CVRP/Golden_19.vrp;5;1338;32.194
./Instances/CVRP/Golden_19.vrp;5;1338;33.0699
./Instances/CVRP/Golden_19.vrp;5;1338;33.9372
./Instances/CVRP/Golden_19.vrp;5;1338;34.8004
./Instances/CVRP/Golden_19.vrp;5;1338;35.6762
./Instances/CVRP/Golden_19.vrp;5;1338;36.541
./Instances/CVRP/Golden_19.vrp;5;1338;37.4135
./Instances/CVRP/Golden_19.vrp;5;1338;38.2868
./Instances/CVRP/Golden_19.vrp;5;1338;39.1521
./Instances/CVRP/Golden_19.vrp;5;1338;40.0275
./Instances/CVRP/Golden_19.vrp;5;1338;40.8958
./Instances/CVRP/Golden_19.vrp;5;1338;41.7643
./Instances/CVRP/Golden_19.vrp;5;1338;42.6402
./Instances/CVRP/Golden_19.vrp;5;1338;43.5003
./Instances/CVRP/Golden_19.vrp;5;1338;44.373
./Instances/CVRP/Golden_19.vrp;5;1338;45.2436
./Instances/CVRP/Golden_19.vrp;5;1338;46.1145
