Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_7.vrp;3;10396;0.951155
./Instances/CVRP/Golden_7.vrp;3;10259;1.74255
./Instances/CVRP/Golden_7.vrp;3;10195;2.61105
./Instances/CVRP/Golden_7.vrp;3;10192;3.4857
./Instances/CVRP/Golden_7.vrp;3;10182;4.35435
./Instances/CVRP/Golden_7.vrp;3;10179;5.22877
./Instances/CVRP/Golden_7.vrp;3;10179;6.103
./Instances/CVRP/Golden_7.vrp;3;10179;6.97058
./Instances/CVRP/Golden_7.vrp;3;10172;7.8373
./Instances/CVRP/Golden_7.vrp;3;10163;8.7083
./Instances/CVRP/Golden_7.vrp;3;10163;9.57731
./Instances/CVRP/Golden_7.vrp;3;10163;10.4557
./Instances/CVRP/Golden_7.vrp;3;10163;11.3195
./Instances/CVRP/Golden_7.vrp;3;10159;12.2206
./Instances/CVRP/Golden_7.vrp;3;10159;13.0556
./Instances/CVRP/Golden_7.vrp;3;10159;13.9541
./Instances/CVRP/Golden_7.vrp;3;10159;14.8223
./Instances/CVRP/Golden_7.vrp;3;10159;15.6852
./Instances/CVRP/Golden_7.vrp;3;10159;16.5489
./Instances/CVRP/Golden_7.vrp;3;10159;17.422
./Instances/CVRP/Golden_7.vrp;3;10148;18.2977
./Instances/CVRP/Golden_7.vrp;3;10148;19.1453
./Instances/CVRP/Golden_7.vrp;3;10146;20.0323
./Instances/CVRP/Golden_7.vrp;3;10119;20.9006
./Instances/CVRP/Golden_7.vrp;3;10119;21.7628
./Instances/CVRP/Golden_7.vrp;3;10119;22.6364
./Instances/CVRP/Golden_7.vrp;3;10115;23.5035
./Instances/CVRP/Golden_7.vrp;3;10115;24.3678
./Instances/CVRP/Golden_7.vrp;3;10115;25.2437
./Instances/CVRP/Golden_7.vrp;3;10102;26.1204
./Instances/CVRP/Golden_7.vrp;3;10102;26.9796
./Instances/CVRP/Golden_7.vrp;3;10102;27.8525
./Instances/CVRP/Golden_7.vrp;3;10102;28.7275
./Instances/CVRP/Golden_7.vrp;3;10100;29.595
./Instances/CVRP/Golden_7.vrp;3;10100;30.4583
./Instances/CVRP/Golden_7.vrp;3;10100;31.3489
./Instances/CVRP/Golden_7.vrp;3;10097;32.1967
./Instances/CVRP/Golden_7.vrp;3;10097;33.0685
./Instances/CVRP/Golden_7.vrp;3;10097;33.9334
./Instances/CVRP/Golden_7.vrp;3;10096;34.8116
./Instances/CVRP/Golden_7.vrp;3;10096;35.6711
